33 , mapped-by-core , 2048 x 2048 , 0.035244 , 8.10623e-05 , 0.0370159 , 0.0723419
40 , mapped-by-core , 2048 x 2048 , 0.0548441 , 7.70092e-05 , 0.056118 , 0.111039
40 , mapped-by-core , 2048 x 2048 , 0.118771 , 0.000110149 , 0.096983 , 0.215867
40 , mapped-by-core , 2048 x 2048 , 0.049937 , 8.10623e-05 , 0.0611749 , 0.111193
41 , mapped-by-core , 2048 x 2048 , 0.086545 , 9.20296e-05 , 0.082674 , 0.169313
41 , mapped-by-core , 2048 x 2048 , 0.0721259 , 7.98702e-05 , 0.074754 , 0.146961
41 , mapped-by-core , 2048 x 2048 , 0.06757 , 8.79765e-05 , 0.0451019 , 0.112761
41 , mapped-by-core , 2048 x 2048 , 0.0442169 , 8.29697e-05 , 0.0414131 , 0.0857148
41 , mapped-by-core , 2048 x 2048 , 0.0536869 , 8.70228e-05 , 0.0553122 , 0.109086
42 , mapped-by-core , 2048 x 2048 , 0.160288 , 8.79765e-05 , 0.134245 , 0.294623
42 , mapped-by-core , 2048 x 2048 , 0.0578341 , 8.17776e-05 , 0.0494881 , 0.107404
42 , mapped-by-core , 2048 x 2048 , 0.0758541 , 8.39233e-05 , 0.046593 , 0.122532
42 , mapped-by-core , 2048 x 2048 , 0.072006 , 8.10623e-05 , 0.0851979 , 0.157286
42 , mapped-by-core , 2048 x 2048 , 0.0810821 , 9.799e-05 , 0.0919769 , 0.173158
43 , mapped-by-core , 2048 x 2048 , 0.0575109 , 8.41618e-05 , 0.058387 , 0.115983
43 , mapped-by-core , 2048 x 2048 , 0.0749409 , 5.81741e-05 , 0.070714 , 0.145713
43 , mapped-by-core , 2048 x 2048 , 0.340046 , 8.4877e-05 , 0.117033 , 0.457164
43 , mapped-by-core , 2048 x 2048 , 0.129636 , 7.70092e-05 , 0.0914981 , 0.221211
43 , mapped-by-core , 2048 x 2048 , 0.197214 , 8.79765e-05 , 0.063349 , 0.260652
44 , mapped-by-core , 2048 x 2048 , 0.163674 , 9.29832e-05 , 0.21479 , 0.378558
44 , mapped-by-core , 2048 x 2048 , 0.120889 , 7.79629e-05 , 0.0702331 , 0.191201
44 , mapped-by-core , 2048 x 2048 , 0.067534 , 8.29697e-05 , 0.06793 , 0.135547
44 , mapped-by-core , 2048 x 2048 , 0.067961 , 7.9155e-05 , 0.0568979 , 0.124939
44 , mapped-by-core , 2048 x 2048 , 0.107421 , 8.32081e-05 , 0.0879569 , 0.195463
45 , mapped-by-core , 2048 x 2048 , 0.0851059 , 8.2016e-05 , 0.105556 , 0.190745
45 , mapped-by-core , 2048 x 2048 , 0.0780931 , 8.10623e-05 , 0.088845 , 0.167021
45 , mapped-by-core , 2048 x 2048 , 0.0554991 , 8.70228e-05 , 0.056211 , 0.111799
45 , mapped-by-core , 2048 x 2048 , 0.172846 , 8.60691e-05 , 0.072758 , 0.24569
45 , mapped-by-core , 2048 x 2048 , 0.0780971 , 5.60284e-05 , 0.0980849 , 0.176239
46 , mapped-by-core , 2048 x 2048 , 0.0872951 , 6.00815e-05 , 0.106584 , 0.19394
46 , mapped-by-core , 2048 x 2048 , 0.0700181 , 8.41618e-05 , 0.0770679 , 0.147171
46 , mapped-by-core , 2048 x 2048 , 0.480231 , 9.89437e-05 , 0.104275 , 0.584606
46 , mapped-by-core , 2048 x 2048 , 0.213995 , 8.51154e-05 , 0.172053 , 0.386134
46 , mapped-by-core , 2048 x 2048 , 0.120789 , 0.000101805 , 0.0960381 , 0.216931
47 , mapped-by-core , 2048 x 2048 , 0.111652 , 5.98431e-05 , 0.0680342 , 0.179748
47 , mapped-by-core , 2048 x 2048 , 0.0683992 , 7.89165e-05 , 0.054678 , 0.123157
47 , mapped-by-core , 2048 x 2048 , 0.148047 , 5.79357e-05 , 0.0976748 , 0.24578
47 , mapped-by-core , 2048 x 2048 , 0.0878811 , 9.48906e-05 , 0.091125 , 0.179101
47 , mapped-by-core , 2048 x 2048 , 0.081995 , 8.08239e-05 , 0.076767 , 0.158843
48 , mapped-by-core , 2048 x 2048 , 0.078187 , 8.10623e-05 , 0.067421 , 0.14569
48 , mapped-by-core , 2048 x 2048 , 0.0732858 , 8.01086e-05 , 0.0825019 , 0.155868
48 , mapped-by-core , 2048 x 2048 , 0.078418 , 7.70092e-05 , 0.0840409 , 0.162538
48 , mapped-by-core , 2048 x 2048 , 0.0628989 , 8.01086e-05 , 0.0949709 , 0.157952
48 , mapped-by-core , 2048 x 2048 , 0.126839 , 6.91414e-05 , 0.107819 , 0.234727
49 , mapped-by-core , 2048 x 2048 , 0.0906949 , 8.2016e-05 , 0.144284 , 0.235061
49 , mapped-by-core , 2048 x 2048 , 0.100323 , 7.79629e-05 , 0.095072 , 0.195474
49 , mapped-by-core , 2048 x 2048 , 0.066226 , 9.41753e-05 , 0.0804608 , 0.146781
49 , mapped-by-core , 2048 x 2048 , 0.0910008 , 7.70092e-05 , 0.076293 , 0.167373
49 , mapped-by-core , 2048 x 2048 , 0.070698 , 8.70228e-05 , 0.076699 , 0.147485
50 , mapped-by-core , 2048 x 2048 , 0.082567 , 7.79629e-05 , 0.116332 , 0.198979
50 , mapped-by-core , 2048 x 2048 , 0.084074 , 8.4877e-05 , 0.0777762 , 0.161937
50 , mapped-by-core , 2048 x 2048 , 0.070034 , 8.39233e-05 , 0.072731 , 0.142852
50 , mapped-by-core , 2048 x 2048 , 0.092977 , 8.89301e-05 , 0.0862582 , 0.179324
50 , mapped-by-core , 2048 x 2048 , 0.0901701 , 8.58307e-05 , 0.0788422 , 0.169098
51 , mapped-by-core , 2048 x 2048 , 0.06689 , 9.10759e-05 , 0.0600421 , 0.127023
51 , mapped-by-core , 2048 x 2048 , 0.105394 , 7.79629e-05 , 0.0963721 , 0.201845
51 , mapped-by-core , 2048 x 2048 , 0.0959449 , 7.60555e-05 , 0.077764 , 0.173786
51 , mapped-by-core , 2048 x 2048 , 0.188112 , 8.39233e-05 , 0.077395 , 0.265592
51 , mapped-by-core , 2048 x 2048 , 0.0913181 , 9.29832e-05 , 0.105369 , 0.196782
52 , mapped-by-core , 2048 x 2048 , 0.258728 , 9.20296e-05 , 0.216948 , 0.47577
52 , mapped-by-core , 2048 x 2048 , 0.100983 , 6.19888e-05 , 0.116191 , 0.217236
52 , mapped-by-core , 2048 x 2048 , 0.077935 , 8.58307e-05 , 0.090215 , 0.168236
52 , mapped-by-core , 2048 x 2048 , 0.109907 , 8.2016e-05 , 0.115264 , 0.225254
52 , mapped-by-core , 2048 x 2048 , 0.0803969 , 8.10623e-05 , 0.067018 , 0.147497
53 , mapped-by-core , 2048 x 2048 , 0.114533 , 8.29697e-05 , 0.094492 , 0.209108
53 , mapped-by-core , 2048 x 2048 , 0.316183 , 8.41618e-05 , 0.16828 , 0.484547
53 , mapped-by-core , 2048 x 2048 , 0.303548 , 7.70092e-05 , 0.239977 , 0.543604
53 , mapped-by-core , 2048 x 2048 , 0.087791 , 9.10759e-05 , 0.116747 , 0.204629
53 , mapped-by-core , 2048 x 2048 , 0.137905 , 8.79765e-05 , 0.127117 , 0.265111
54 , mapped-by-core , 2048 x 2048 , 0.133578 , 8.01086e-05 , 0.12376 , 0.257419
54 , mapped-by-core , 2048 x 2048 , 0.0835121 , 8.70228e-05 , 0.0775039 , 0.161104
54 , mapped-by-core , 2048 x 2048 , 0.15856 , 9.39369e-05 , 0.109024 , 0.26768
54 , mapped-by-core , 2048 x 2048 , 0.119279 , 8.91685e-05 , 0.097141 , 0.21651
54 , mapped-by-core , 2048 x 2048 , 0.183296 , 8.89301e-05 , 0.0695479 , 0.252935
55 , mapped-by-core , 2048 x 2048 , 0.0829401 , 9.799e-05 , 0.11607 , 0.199108
55 , mapped-by-core , 2048 x 2048 , 0.0900269 , 5.98431e-05 , 0.10086 , 0.190949
55 , mapped-by-core , 2048 x 2048 , 0.219526 , 8.79765e-05 , 0.157376 , 0.37699
55 , mapped-by-core , 2048 x 2048 , 0.106089 , 8.89301e-05 , 0.116823 , 0.223002
55 , mapped-by-core , 2048 x 2048 , 0.090662 , 8.98838e-05 , 0.0753942 , 0.166147
56 , mapped-by-core , 2048 x 2048 , 0.184695 , 5.6982e-05 , 0.152006 , 0.33676
56 , mapped-by-core , 2048 x 2048 , 0.112979 , 7.79629e-05 , 0.098609 , 0.211667
56 , mapped-by-core , 2048 x 2048 , 0.107112 , 8.89301e-05 , 0.11102 , 0.218222
56 , mapped-by-core , 2048 x 2048 , 0.0753601 , 9.29832e-05 , 0.0782831 , 0.153737
56 , mapped-by-core , 2048 x 2048 , 0.0736489 , 9.01222e-05 , 0.07778 , 0.15152
57 , mapped-by-core , 2048 x 2048 , 0.105173 , 7.98702e-05 , 0.13261 , 0.237863
57 , mapped-by-core , 2048 x 2048 , 0.08146 , 8.2016e-05 , 0.0791118 , 0.160655
57 , mapped-by-core , 2048 x 2048 , 0.113381 , 7.89165e-05 , 0.104071 , 0.217531
57 , mapped-by-core , 2048 x 2048 , 0.160649 , 8.4877e-05 , 0.0891359 , 0.249871
57 , mapped-by-core , 2048 x 2048 , 0.0773101 , 8.89301e-05 , 0.072247 , 0.149646
58 , mapped-by-core , 2048 x 2048 , 0.0892291 , 8.4877e-05 , 0.089047 , 0.178362
58 , mapped-by-core , 2048 x 2048 , 0.0859849 , 9.799e-05 , 0.143058 , 0.229142
58 , mapped-by-core , 2048 x 2048 , 0.100364 , 8.89301e-05 , 0.108943 , 0.209396
58 , mapped-by-core , 2048 x 2048 , 0.146063 , 7.79629e-05 , 0.12709 , 0.273234
58 , mapped-by-core , 2048 x 2048 , 0.108178 , 0.000117064 , 0.108479 , 0.216776
59 , mapped-by-core , 2048 x 2048 , 0.0940001 , 8.08239e-05 , 0.107805 , 0.201886
59 , mapped-by-core , 2048 x 2048 , 0.092392 , 8.89301e-05 , 0.110412 , 0.202894
59 , mapped-by-core , 2048 x 2048 , 0.149551 , 9.32217e-05 , 0.11818 , 0.267825
59 , mapped-by-core , 2048 x 2048 , 0.17768 , 8.89301e-05 , 0.150708 , 0.328479
59 , mapped-by-core , 2048 x 2048 , 0.122799 , 8.51154e-05 , 0.13209 , 0.254976
60 , mapped-by-core , 2048 x 2048 , 0.240343 , 9.5129e-05 , 0.174261 , 0.4147
60 , mapped-by-core , 2048 x 2048 , 0.115882 , 8.39233e-05 , 0.116535 , 0.232503
60 , mapped-by-core , 2048 x 2048 , 0.177313 , 8.79765e-05 , 0.15911 , 0.336512
60 , mapped-by-core , 2048 x 2048 , 0.152634 , 9.20296e-05 , 0.089376 , 0.242103
60 , mapped-by-core , 2048 x 2048 , 0.145648 , 7.79629e-05 , 0.125977 , 0.271703
61 , mapped-by-core , 2048 x 2048 , 0.144113 , 8.2016e-05 , 0.090024 , 0.234219
61 , mapped-by-core , 2048 x 2048 , 0.161715 , 5.98431e-05 , 0.123845 , 0.285621
61 , mapped-by-core , 2048 x 2048 , 0.0935688 , 8.70228e-05 , 0.0869792 , 0.180636
61 , mapped-by-core , 2048 x 2048 , 0.110776 , 9.20296e-05 , 0.102506 , 0.213375
61 , mapped-by-core , 2048 x 2048 , 0.0951338 , 7.82013e-05 , 0.139381 , 0.234595
62 , mapped-by-core , 2048 x 2048 , 0.157168 , 9.60827e-05 , 0.124788 , 0.282053
62 , mapped-by-core , 2048 x 2048 , 0.126141 , 8.10623e-05 , 0.125884 , 0.252106
62 , mapped-by-core , 2048 x 2048 , 0.114068 , 8.51154e-05 , 0.197208 , 0.311362
62 , mapped-by-core , 2048 x 2048 , 0.28943 , 8.91685e-05 , 0.153547 , 0.443067
62 , mapped-by-core , 2048 x 2048 , 0.115151 , 8.60691e-05 , 0.113422 , 0.228659
63 , mapped-by-core , 2048 x 2048 , 0.168161 , 8.70228e-05 , 0.119228 , 0.287478
63 , mapped-by-core , 2048 x 2048 , 0.128036 , 8.91685e-05 , 0.10104 , 0.229165
63 , mapped-by-core , 2048 x 2048 , 0.163902 , 9.10759e-05 , 0.122633 , 0.286627
63 , mapped-by-core , 2048 x 2048 , 0.129907 , 0.000152111 , 0.112085 , 0.242144
63 , mapped-by-core , 2048 x 2048 , 0.249496 , 7.89165e-05 , 0.128105 , 0.377682
64 , mapped-by-core , 2048 x 2048 , 0.129675 , 8.79765e-05 , 0.097472 , 0.227235
64 , mapped-by-core , 2048 x 2048 , 0.0961571 , 0.000117779 , 0.0929811 , 0.189257
64 , mapped-by-core , 2048 x 2048 , 0.131237 , 9.799e-05 , 0.108716 , 0.240052
64 , mapped-by-core , 2048 x 2048 , 0.11988 , 0.00011611 , 0.107371 , 0.22737
64 , mapped-by-core , 2048 x 2048 , 0.164985 , 8.51154e-05 , 0.101954 , 0.267024
