1 , mapped-by-core-extra , 2048 x 2048 , 0.00347686 , 2.14577e-06 , 0.014617 , 0.0180988
50 , mapped-by-core-extra , 2048 x 2048 , 2.04748 , 5.00679e-06 , 0.136924 , 2.18442
50 , mapped-by-core-extra , 2048 x 2048 , 1.0722 , 3.09944e-06 , 0.064945 , 1.13715
50 , mapped-by-core-extra , 2048 x 2048 , 3.87228 , 5.96046e-06 , 0.067101 , 3.93939
51 , mapped-by-core-extra , 2048 x 2048 , 3.6704 , 3.09944e-06 , 0.094032 , 3.76444
51 , mapped-by-core-extra , 2048 x 2048 , 1.11765 , 4.05312e-06 , 0.107244 , 1.2249
51 , mapped-by-core-extra , 2048 x 2048 , 1.31881 , 7.15256e-06 , 0.0694239 , 1.38824
51 , mapped-by-core-extra , 2048 x 2048 , 2.97442 , 3.09944e-06 , 0.127084 , 3.10151
51 , mapped-by-core-extra , 2048 x 2048 , 3.02323 , 5.00679e-06 , 0.127216 , 3.15045
52 , mapped-by-core-extra , 2048 x 2048 , 2.63215 , 3.09944e-06 , 0.097461 , 2.72962
52 , mapped-by-core-extra , 2048 x 2048 , 1.63693 , 6.91414e-06 , 0.149004 , 1.78594
52 , mapped-by-core-extra , 2048 x 2048 , 2.77303 , 5.00679e-06 , 0.141145 , 2.91418
52 , mapped-by-core-extra , 2048 x 2048 , 1.0637 , 3.09944e-06 , 0.0678129 , 1.13152
52 , mapped-by-core-extra , 2048 x 2048 , 2.07892 , 2.86102e-06 , 0.0995438 , 2.17847
53 , mapped-by-core-extra , 2048 x 2048 , 2.08461 , 3.09944e-06 , 0.0720809 , 2.15669
53 , mapped-by-core-extra , 2048 x 2048 , 2.01226 , 4.05312e-06 , 0.0903199 , 2.10259
53 , mapped-by-core-extra , 2048 x 2048 , 3.94097 , 3.09944e-06 , 0.0707381 , 4.01171
53 , mapped-by-core-extra , 2048 x 2048 , 1.84146 , 4.05312e-06 , 0.113701 , 1.95517
53 , mapped-by-core-extra , 2048 x 2048 , 2.6367 , 4.05312e-06 , 0.134348 , 2.77105
54 , mapped-by-core-extra , 2048 x 2048 , 2.68695 , 7.15256e-06 , 0.08412 , 2.77108
54 , mapped-by-core-extra , 2048 x 2048 , 2.28293 , 5.00679e-06 , 0.0934289 , 2.37637
54 , mapped-by-core-extra , 2048 x 2048 , 3.26703 , 5.96046e-06 , 0.125166 , 3.3922
54 , mapped-by-core-extra , 2048 x 2048 , 2.78684 , 4.05312e-06 , 0.132264 , 2.91911
54 , mapped-by-core-extra , 2048 x 2048 , 2.47509 , 4.05312e-06 , 0.213757 , 2.68886
55 , mapped-by-core-extra , 2048 x 2048 , 1.89168 , 3.09944e-06 , 0.111856 , 2.00354
55 , mapped-by-core-extra , 2048 x 2048 , 0.728321 , 6.19888e-06 , 0.0760701 , 0.8044
55 , mapped-by-core-extra , 2048 x 2048 , 2.21987 , 2.12193e-05 , 0.121604 , 2.3415
55 , mapped-by-core-extra , 2048 x 2048 , 4.02686 , 5.96046e-06 , 0.143963 , 4.17083
55 , mapped-by-core-extra , 2048 x 2048 , 0.800296 , 4.05312e-06 , 0.0942378 , 0.89454
56 , mapped-by-core-extra , 2048 x 2048 , 2.58209 , 3.09944e-06 , 0.164238 , 2.74634
56 , mapped-by-core-extra , 2048 x 2048 , 5.04321 , 3.09944e-06 , 0.0848801 , 5.12809
56 , mapped-by-core-extra , 2048 x 2048 , 2.20767 , 3.09944e-06 , 0.145309 , 2.35299
56 , mapped-by-core-extra , 2048 x 2048 , 4.1793 , 5.96046e-06 , 0.0962179 , 4.27553
56 , mapped-by-core-extra , 2048 x 2048 , 2.75896 , 5.00679e-06 , 0.148394 , 2.90737
57 , mapped-by-core-extra , 2048 x 2048 , 0.822137 , 4.05312e-06 , 0.118379 , 0.940523
57 , mapped-by-core-extra , 2048 x 2048 , 4.19989 , 3.8147e-06 , 0.098572 , 4.29847
57 , mapped-by-core-extra , 2048 x 2048 , 1.49971 , 2.86102e-06 , 0.076905 , 1.57662
57 , mapped-by-core-extra , 2048 x 2048 , 1.67349 , 4.05312e-06 , 0.0982721 , 1.77177
57 , mapped-by-core-extra , 2048 x 2048 , 1.90735 , 3.09944e-06 , 0.087647 , 1.995
58 , mapped-by-core-extra , 2048 x 2048 , 1.99044 , 3.09944e-06 , 0.135206 , 2.12565
58 , mapped-by-core-extra , 2048 x 2048 , 0.590364 , 5.96046e-06 , 2.06491 , 2.65529
58 , mapped-by-core-extra , 2048 x 2048 , 2.84084 , 4.05312e-06 , 0.236126 , 3.07697
58 , mapped-by-core-extra , 2048 x 2048 , 3.07628 , 3.8147e-06 , 0.185306 , 3.2616
58 , mapped-by-core-extra , 2048 x 2048 , 2.99088 , 5.00679e-06 , 0.0983 , 3.08919
59 , mapped-by-core-extra , 2048 x 2048 , 1.58528 , 3.09944e-06 , 0.801045 , 2.38633
59 , mapped-by-core-extra , 2048 x 2048 , 2.02003 , 5.96046e-06 , 0.10366 , 2.1237
59 , mapped-by-core-extra , 2048 x 2048 , 1.48153 , 3.09944e-06 , 0.0802381 , 1.56177
59 , mapped-by-core-extra , 2048 x 2048 , 2.28229 , 3.09944e-06 , 0.080198 , 2.36249
59 , mapped-by-core-extra , 2048 x 2048 , 3.63111 , 3.09944e-06 , 0.0900249 , 3.72114
60 , mapped-by-core-extra , 2048 x 2048 , 2.45639 , 4.05312e-06 , 0.234306 , 2.6907
60 , mapped-by-core-extra , 2048 x 2048 , 2.65052 , 5.96046e-06 , 0.111232 , 2.76176
60 , mapped-by-core-extra , 2048 x 2048 , 2.86062 , 5.00679e-06 , 0.0836029 , 2.94423
60 , mapped-by-core-extra , 2048 x 2048 , 4.59395 , 5.00679e-06 , 0.150776 , 4.74474
60 , mapped-by-core-extra , 2048 x 2048 , 1.97017 , 5.96046e-06 , 0.101651 , 2.07183
61 , mapped-by-core-extra , 2048 x 2048 , 2.64534 , 2.14577e-06 , 0.11221 , 2.75756
61 , mapped-by-core-extra , 2048 x 2048 , 2.52928 , 2.86102e-06 , 0.134221 , 2.66351
61 , mapped-by-core-extra , 2048 x 2048 , 3.92947 , 3.09944e-06 , 0.168295 , 4.09777
61 , mapped-by-core-extra , 2048 x 2048 , 1.9019 , 4.05312e-06 , 0.194333 , 2.09624
61 , mapped-by-core-extra , 2048 x 2048 , 2.83054 , 5.00679e-06 , 0.174222 , 3.00477
62 , mapped-by-core-extra , 2048 x 2048 , 3.67091 , 5.00679e-06 , 0.15535 , 3.82627
62 , mapped-by-core-extra , 2048 x 2048 , 2.32006 , 2.86102e-06 , 0.22322 , 2.54328
62 , mapped-by-core-extra , 2048 x 2048 , 1.48801 , 7.15256e-06 , 0.103993 , 1.59201
62 , mapped-by-core-extra , 2048 x 2048 , 2.14328 , 6.19888e-06 , 0.223992 , 2.36728
62 , mapped-by-core-extra , 2048 x 2048 , 4.6712 , 3.09944e-06 , 0.252321 , 4.92353
63 , mapped-by-core-extra , 2048 x 2048 , 2.17728 , 6.19888e-06 , 0.113976 , 2.29127
63 , mapped-by-core-extra , 2048 x 2048 , 4.3519 , 5.00679e-06 , 0.105487 , 4.45739
63 , mapped-by-core-extra , 2048 x 2048 , 5.9922 , 4.05312e-06 , 0.184202 , 6.17641
63 , mapped-by-core-extra , 2048 x 2048 , 5.15156 , 3.09944e-06 , 0.105386 , 5.25695
63 , mapped-by-core-extra , 2048 x 2048 , 3.04883 , 1.90735e-06 , 0.201297 , 3.25013
64 , mapped-by-core-extra , 2048 x 2048 , 4.44152 , 2.86102e-06 , 0.135775 , 4.5773
64 , mapped-by-core-extra , 2048 x 2048 , 2.99249 , 1.90735e-06 , 1.9086 , 4.90109
64 , mapped-by-core-extra , 2048 x 2048 , 6.86707 , 2.86102e-06 , 0.178391 , 7.04547
64 , mapped-by-core-extra , 2048 x 2048 , 2.45489 , 2.86102e-06 , 0.569731 , 3.02463
64 , mapped-by-core-extra , 2048 x 2048 , 4.60567 , 5.00679e-06 , 0.111075 , 4.71675
