1 , mapped-by-core , 2048 x 2048 , 0.0102248 , 1.71661e-05 , 0.014529 , 0.0247729
7 , mapped-by-core , 2048 x 2048 , 0.007725 , 2.19345e-05 , 0.00799584 , 0.0157468
7 , mapped-by-core , 2048 x 2048 , 0.00761819 , 2.09808e-05 , 0.00796795 , 0.01561
8 , mapped-by-core , 2048 x 2048 , 0.00722194 , 2.09808e-05 , 0.00841093 , 0.0156579
8 , mapped-by-core , 2048 x 2048 , 0.00746298 , 2.00272e-05 , 0.00871205 , 0.016197
8 , mapped-by-core , 2048 x 2048 , 0.007231 , 2.59876e-05 , 0.00824285 , 0.0155039
8 , mapped-by-core , 2048 x 2048 , 0.00731802 , 2.19345e-05 , 0.00773811 , 0.01508
8 , mapped-by-core , 2048 x 2048 , 0.0091579 , 2.09808e-05 , 0.00758219 , 0.0167651
9 , mapped-by-core , 2048 x 2048 , 0.00866795 , 2.81334e-05 , 0.00752807 , 0.016227
9 , mapped-by-core , 2048 x 2048 , 0.00964284 , 3.50475e-05 , 0.00855613 , 0.0182359
9 , mapped-by-core , 2048 x 2048 , 0.00809503 , 2.28882e-05 , 0.00780392 , 0.0159249
9 , mapped-by-core , 2048 x 2048 , 0.00886202 , 3.50475e-05 , 0.00871301 , 0.017612
9 , mapped-by-core , 2048 x 2048 , 0.00899291 , 2.81334e-05 , 0.0079 , 0.0169239
10 , mapped-by-core , 2048 x 2048 , 0.00779009 , 2.19345e-05 , 0.00806618 , 0.0158811
10 , mapped-by-core , 2048 x 2048 , 0.00773406 , 2.19345e-05 , 0.00797391 , 0.015732
10 , mapped-by-core , 2048 x 2048 , 0.00853896 , 2.19345e-05 , 0.00797319 , 0.0165372
10 , mapped-by-core , 2048 x 2048 , 0.0113599 , 3.50475e-05 , 0.00943208 , 0.0208309
10 , mapped-by-core , 2048 x 2048 , 0.00820279 , 2.09808e-05 , 0.00838184 , 0.0166068
11 , mapped-by-core , 2048 x 2048 , 0.00952005 , 2.19345e-05 , 0.00800705 , 0.0175512
11 , mapped-by-core , 2048 x 2048 , 0.00810289 , 2.40803e-05 , 0.00729012 , 0.01542
11 , mapped-by-core , 2048 x 2048 , 0.010848 , 2.09808e-05 , 0.00845194 , 0.0193241
11 , mapped-by-core , 2048 x 2048 , 0.00926208 , 2.00272e-05 , 0.00844121 , 0.0177271
11 , mapped-by-core , 2048 x 2048 , 0.00962496 , 2.69413e-05 , 0.00862479 , 0.018281
12 , mapped-by-core , 2048 x 2048 , 0.010644 , 2.19345e-05 , 0.00800014 , 0.0186679
12 , mapped-by-core , 2048 x 2048 , 0.00925612 , 2.09808e-05 , 0.00809097 , 0.01737
12 , mapped-by-core , 2048 x 2048 , 0.00954199 , 2.19345e-05 , 0.00808501 , 0.017653
12 , mapped-by-core , 2048 x 2048 , 0.010601 , 2.69413e-05 , 0.00794697 , 0.0185778
12 , mapped-by-core , 2048 x 2048 , 0.00953698 , 2.59876e-05 , 0.00810599 , 0.0176709
13 , mapped-by-core , 2048 x 2048 , 0.0101151 , 2.19345e-05 , 0.00804806 , 0.018188
13 , mapped-by-core , 2048 x 2048 , 0.0105951 , 2.19345e-05 , 0.00750399 , 0.0181251
13 , mapped-by-core , 2048 x 2048 , 0.0106959 , 2.31266e-05 , 0.00767803 , 0.0184
13 , mapped-by-core , 2048 x 2048 , 0.011867 , 2.69413e-05 , 0.0174201 , 0.0293171
13 , mapped-by-core , 2048 x 2048 , 0.0107601 , 2.28882e-05 , 0.00783396 , 0.01862
14 , mapped-by-core , 2048 x 2048 , 0.010231 , 2.19345e-05 , 0.00757194 , 0.0178289
14 , mapped-by-core , 2048 x 2048 , 0.0117111 , 2.7895e-05 , 0.00826478 , 0.0200069
14 , mapped-by-core , 2048 x 2048 , 0.011781 , 2.7895e-05 , 0.00804186 , 0.019855
14 , mapped-by-core , 2048 x 2048 , 0.011075 , 2.5034e-05 , 0.00805306 , 0.019155
14 , mapped-by-core , 2048 x 2048 , 0.0119512 , 2.19345e-05 , 0.0074091 , 0.0193861
15 , mapped-by-core , 2048 x 2048 , 0.012264 , 2.38419e-05 , 0.00721884 , 0.019511
15 , mapped-by-core , 2048 x 2048 , 0.0123382 , 2.19345e-05 , 0.00830412 , 0.0206661
15 , mapped-by-core , 2048 x 2048 , 0.0117781 , 2.19345e-05 , 0.0078311 , 0.019634
15 , mapped-by-core , 2048 x 2048 , 0.011507 , 2.28882e-05 , 0.00756907 , 0.0191011
15 , mapped-by-core , 2048 x 2048 , 0.0110929 , 2.19345e-05 , 0.00769687 , 0.0188138
16 , mapped-by-core , 2048 x 2048 , 0.0125768 , 3.00407e-05 , 0.00786781 , 0.020478
16 , mapped-by-core , 2048 x 2048 , 0.0118918 , 2.31266e-05 , 0.00761199 , 0.0195289
16 , mapped-by-core , 2048 x 2048 , 0.0119581 , 2.19345e-05 , 0.007375 , 0.0193582
16 , mapped-by-core , 2048 x 2048 , 0.0123119 , 2.81334e-05 , 0.00878 , 0.021122
16 , mapped-by-core , 2048 x 2048 , 0.012382 , 2.7895e-05 , 0.00774312 , 0.0201559
17 , mapped-by-core , 2048 x 2048 , 0.0132139 , 6.60419e-05 , 0.00792193 , 0.0212052
17 , mapped-by-core , 2048 x 2048 , 0.0138321 , 5.29289e-05 , 0.00858879 , 0.0224769
17 , mapped-by-core , 2048 x 2048 , 0.0131631 , 5.50747e-05 , 0.00758696 , 0.020808
17 , mapped-by-core , 2048 x 2048 , 0.0134678 , 5.29289e-05 , 0.00801992 , 0.021544
17 , mapped-by-core , 2048 x 2048 , 0.013603 , 5.10216e-05 , 0.00760221 , 0.0212622
18 , mapped-by-core , 2048 x 2048 , 0.0136552 , 6.79493e-05 , 0.00779891 , 0.0215251
18 , mapped-by-core , 2048 x 2048 , 0.0130689 , 7.39098e-05 , 0.00839591 , 0.021543
18 , mapped-by-core , 2048 x 2048 , 0.013438 , 7.9155e-05 , 0.00934887 , 0.0228679
18 , mapped-by-core , 2048 x 2048 , 0.0124719 , 5.4121e-05 , 0.00704098 , 0.019573
18 , mapped-by-core , 2048 x 2048 , 0.0133212 , 5.6982e-05 , 0.00699306 , 0.020375
19 , mapped-by-core , 2048 x 2048 , 0.013814 , 5.98431e-05 , 0.00743294 , 0.0213099
19 , mapped-by-core , 2048 x 2048 , 0.0140419 , 7.29561e-05 , 0.00834894 , 0.0224669
19 , mapped-by-core , 2048 x 2048 , 0.0133958 , 5.60284e-05 , 0.00835085 , 0.021806
19 , mapped-by-core , 2048 x 2048 , 0.0141382 , 7.39098e-05 , 0.00804496 , 0.0222602
19 , mapped-by-core , 2048 x 2048 , 0.0126772 , 6.10352e-05 , 0.00777698 , 0.0205181
20 , mapped-by-core , 2048 x 2048 , 0.0137639 , 5.31673e-05 , 0.00791693 , 0.0217359
20 , mapped-by-core , 2048 x 2048 , 0.012794 , 6.91414e-05 , 0.00828218 , 0.0211492
20 , mapped-by-core , 2048 x 2048 , 0.013792 , 7.29561e-05 , 0.00845313 , 0.0223212
20 , mapped-by-core , 2048 x 2048 , 0.013819 , 7.29561e-05 , 0.00823283 , 0.0221288
20 , mapped-by-core , 2048 x 2048 , 0.013706 , 5.79357e-05 , 0.00885391 , 0.0226221
21 , mapped-by-core , 2048 x 2048 , 0.0132999 , 5.10216e-05 , 0.00756502 , 0.0209179
21 , mapped-by-core , 2048 x 2048 , 0.013474 , 4.91142e-05 , 0.00693703 , 0.020463
21 , mapped-by-core , 2048 x 2048 , 0.0138912 , 5.48363e-05 , 0.00759387 , 0.021544
21 , mapped-by-core , 2048 x 2048 , 0.0136089 , 6.10352e-05 , 0.00794697 , 0.021621
21 , mapped-by-core , 2048 x 2048 , 0.0137961 , 5.07832e-05 , 0.00750208 , 0.0213521
22 , mapped-by-core , 2048 x 2048 , 0.01511 , 7.51019e-05 , 0.00862598 , 0.023814
22 , mapped-by-core , 2048 x 2048 , 0.0145559 , 7.29561e-05 , 0.00872016 , 0.0233521
22 , mapped-by-core , 2048 x 2048 , 0.0150051 , 7.39098e-05 , 0.00818491 , 0.023267
22 , mapped-by-core , 2048 x 2048 , 0.014183 , 5.79357e-05 , 0.00846314 , 0.0227079
22 , mapped-by-core , 2048 x 2048 , 0.0126991 , 6.29425e-05 , 0.00790501 , 0.0206711
23 , mapped-by-core , 2048 x 2048 , 0.014807 , 5.60284e-05 , 0.00824594 , 0.0231109
23 , mapped-by-core , 2048 x 2048 , 0.014226 , 6.69956e-05 , 0.00739098 , 0.0216911
23 , mapped-by-core , 2048 x 2048 , 0.0150602 , 4.98295e-05 , 0.00879121 , 0.0239031
23 , mapped-by-core , 2048 x 2048 , 0.0128162 , 6.07967e-05 , 0.00736189 , 0.020241
23 , mapped-by-core , 2048 x 2048 , 0.0146661 , 7.89165e-05 , 0.00831795 , 0.0230649
24 , mapped-by-core , 2048 x 2048 , 0.0146151 , 6.79493e-05 , 0.00835299 , 0.0230389
24 , mapped-by-core , 2048 x 2048 , 0.014101 , 7.1764e-05 , 0.0085659 , 0.0227408
24 , mapped-by-core , 2048 x 2048 , 0.0144179 , 7.10487e-05 , 0.00830793 , 0.022799
24 , mapped-by-core , 2048 x 2048 , 0.014636 , 5.29289e-05 , 0.00799513 , 0.022687
24 , mapped-by-core , 2048 x 2048 , 0.0147331 , 6.79493e-05 , 0.00903296 , 0.02384
25 , mapped-by-core , 2048 x 2048 , 0.0139179 , 7.00951e-05 , 0.0080409 , 0.022032
25 , mapped-by-core , 2048 x 2048 , 0.014303 , 8.4877e-05 , 0.008708 , 0.023098
25 , mapped-by-core , 2048 x 2048 , 0.0153511 , 6.60419e-05 , 0.00878716 , 0.0242081
25 , mapped-by-core , 2048 x 2048 , 0.0150881 , 6.00815e-05 , 0.00793505 , 0.0230842
25 , mapped-by-core , 2048 x 2048 , 0.015023 , 7.82013e-05 , 0.00849891 , 0.023602
26 , mapped-by-core , 2048 x 2048 , 0.0155149 , 6.69956e-05 , 0.00756121 , 0.0231452
26 , mapped-by-core , 2048 x 2048 , 0.0143211 , 6.10352e-05 , 0.00897408 , 0.02336
26 , mapped-by-core , 2048 x 2048 , 0.0152991 , 5.19753e-05 , 0.00808811 , 0.0234401
26 , mapped-by-core , 2048 x 2048 , 0.015517 , 6.41346e-05 , 0.00777292 , 0.0233569
26 , mapped-by-core , 2048 x 2048 , 0.015218 , 7.70092e-05 , 0.00974894 , 0.0250468
27 , mapped-by-core , 2048 x 2048 , 0.0157471 , 7.29561e-05 , 0.00889015 , 0.0247121
27 , mapped-by-core , 2048 x 2048 , 0.0154841 , 7.60555e-05 , 0.00796294 , 0.023526
27 , mapped-by-core , 2048 x 2048 , 0.014322 , 6.48499e-05 , 0.00738907 , 0.0217791
27 , mapped-by-core , 2048 x 2048 , 0.014643 , 7.79629e-05 , 0.009413 , 0.024137
27 , mapped-by-core , 2048 x 2048 , 0.0157452 , 6.48499e-05 , 0.00789595 , 0.0237091
28 , mapped-by-core , 2048 x 2048 , 0.015655 , 8.41618e-05 , 0.00911188 , 0.0248551
28 , mapped-by-core , 2048 x 2048 , 0.0149651 , 7.29561e-05 , 0.00861883 , 0.0236599
28 , mapped-by-core , 2048 x 2048 , 0.01477 , 6.98566e-05 , 0.00843716 , 0.023279
28 , mapped-by-core , 2048 x 2048 , 0.0156701 , 5.88894e-05 , 0.00865388 , 0.0243862
28 , mapped-by-core , 2048 x 2048 , 0.0143001 , 6.19888e-05 , 0.00764203 , 0.0220079
29 , mapped-by-core , 2048 x 2048 , 0.016537 , 8.60691e-05 , 0.00880313 , 0.02543
29 , mapped-by-core , 2048 x 2048 , 0.015995 , 8.60691e-05 , 0.00926208 , 0.025347
29 , mapped-by-core , 2048 x 2048 , 0.013994 , 6.79493e-05 , 0.00794411 , 0.0220098
29 , mapped-by-core , 2048 x 2048 , 0.015636 , 7.9155e-05 , 0.00830007 , 0.024019
29 , mapped-by-core , 2048 x 2048 , 0.015578 , 6.10352e-05 , 0.00831699 , 0.0239589
30 , mapped-by-core , 2048 x 2048 , 0.01564 , 8.98838e-05 , 0.00850701 , 0.02424
30 , mapped-by-core , 2048 x 2048 , 0.0150399 , 0.000101089 , 0.00943494 , 0.0245788
30 , mapped-by-core , 2048 x 2048 , 0.0158069 , 7.70092e-05 , 0.008461 , 0.0243471
30 , mapped-by-core , 2048 x 2048 , 0.0152299 , 9.48906e-05 , 0.00927091 , 0.0245979
30 , mapped-by-core , 2048 x 2048 , 0.015276 , 9.10759e-05 , 0.00797701 , 0.0233459
31 , mapped-by-core , 2048 x 2048 , 0.0166152 , 5.6982e-05 , 0.00823212 , 0.0249071
31 , mapped-by-core , 2048 x 2048 , 0.015614 , 8.29697e-05 , 0.00950098 , 0.0252008
31 , mapped-by-core , 2048 x 2048 , 0.016988 , 9.01222e-05 , 0.010062 , 0.027143
31 , mapped-by-core , 2048 x 2048 , 0.0163209 , 8.10623e-05 , 0.00893617 , 0.025341
31 , mapped-by-core , 2048 x 2048 , 0.0155542 , 7.39098e-05 , 0.00864816 , 0.0242791
32 , mapped-by-core , 2048 x 2048 , 0.0164368 , 5.81741e-05 , 0.008672 , 0.0251689
32 , mapped-by-core , 2048 x 2048 , 0.0156112 , 7.39098e-05 , 0.00900412 , 0.024693
32 , mapped-by-core , 2048 x 2048 , 0.0165191 , 7.60555e-05 , 0.00837493 , 0.0249741
32 , mapped-by-core , 2048 x 2048 , 0.0162079 , 8.89301e-05 , 0.00850391 , 0.0248072
32 , mapped-by-core , 2048 x 2048 , 0.016151 , 7.70092e-05 , 0.00938582 , 0.0256178
