1 , mapped-by-core-extra , 4096 x 4096 , 0.0139861 , 4.76837e-06 , 0.0600901 , 0.0740831
51 , mapped-by-core-extra , 4096 x 4096 , 1.38765 , 8.10623e-06 , 0.297337 , 1.685
51 , mapped-by-core-extra , 4096 x 4096 , 0.978073 , 5.00679e-06 , 0.273842 , 1.25192
51 , mapped-by-core-extra , 4096 x 4096 , 1.82425 , 4.05312e-06 , 0.383056 , 2.20731
51 , mapped-by-core-extra , 4096 x 4096 , 1.67765 , 9.05991e-06 , 0.365553 , 2.04322
51 , mapped-by-core-extra , 4096 x 4096 , 1.79391 , 2.86102e-06 , 0.39691 , 2.19082
52 , mapped-by-core-extra , 4096 x 4096 , 1.73819 , 8.10623e-06 , 0.314391 , 2.05259
52 , mapped-by-core-extra , 4096 x 4096 , 1.42684 , 5.00679e-06 , 0.523794 , 1.95064
52 , mapped-by-core-extra , 4096 x 4096 , 1.89109 , 6.91414e-06 , 0.328274 , 2.21938
52 , mapped-by-core-extra , 4096 x 4096 , 1.70856 , 4.05312e-06 , 0.414216 , 2.12279
52 , mapped-by-core-extra , 4096 x 4096 , 1.05275 , 4.05312e-06 , 0.325159 , 1.37792
53 , mapped-by-core-extra , 4096 x 4096 , 1.59397 , 3.09944e-06 , 0.333216 , 1.92719
53 , mapped-by-core-extra , 4096 x 4096 , 2.3425 , 3.09944e-06 , 0.360571 , 2.70307
53 , mapped-by-core-extra , 4096 x 4096 , 1.61654 , 5.96046e-06 , 0.55856 , 2.17511
53 , mapped-by-core-extra , 4096 x 4096 , 2.67985 , 3.8147e-06 , 0.321556 , 3.00142
53 , mapped-by-core-extra , 4096 x 4096 , 1.12948 , 4.05312e-06 , 0.347934 , 1.47742
54 , mapped-by-core-extra , 4096 x 4096 , 1.15768 , 4.05312e-06 , 0.318211 , 1.4759
54 , mapped-by-core-extra , 4096 x 4096 , 2.39042 , 2.86102e-06 , 0.442532 , 2.83296
54 , mapped-by-core-extra , 4096 x 4096 , 3.95228 , 6.91414e-06 , 0.307865 , 4.26015
54 , mapped-by-core-extra , 4096 x 4096 , 1.45086 , 4.05312e-06 , 0.345538 , 1.7964
54 , mapped-by-core-extra , 4096 x 4096 , 0.891731 , 5.00679e-06 , 0.299009 , 1.19075
55 , mapped-by-core-extra , 4096 x 4096 , 5.06756 , 5.00679e-06 , 0.579909 , 5.64748
55 , mapped-by-core-extra , 4096 x 4096 , 2.66995 , 5.96046e-06 , 0.340027 , 3.00999
55 , mapped-by-core-extra , 4096 x 4096 , 0.987677 , 3.09944e-06 , 0.306441 , 1.29412
55 , mapped-by-core-extra , 4096 x 4096 , 1.63921 , 7.15256e-06 , 0.343094 , 1.98232
55 , mapped-by-core-extra , 4096 x 4096 , 4.53774 , 5.00679e-06 , 0.515697 , 5.05345
56 , mapped-by-core-extra , 4096 x 4096 , 1.20332 , 6.19888e-06 , 0.321077 , 1.52441
56 , mapped-by-core-extra , 4096 x 4096 , 1.60116 , 8.82149e-06 , 0.379974 , 1.98115
56 , mapped-by-core-extra , 4096 x 4096 , 1.79947 , 3.09944e-06 , 0.345939 , 2.14541
56 , mapped-by-core-extra , 4096 x 4096 , 2.67203 , 6.19888e-06 , 0.284096 , 2.95614
56 , mapped-by-core-extra , 4096 x 4096 , 1.72608 , 7.15256e-06 , 0.291546 , 2.01764
57 , mapped-by-core-extra , 4096 x 4096 , 1.92652 , 6.19888e-06 , 0.393387 , 2.31992
57 , mapped-by-core-extra , 4096 x 4096 , 0.983603 , 5.96046e-06 , 0.356204 , 1.33982
57 , mapped-by-core-extra , 4096 x 4096 , 1.77416 , 2.14577e-06 , 0.441583 , 2.21575
57 , mapped-by-core-extra , 4096 x 4096 , 1.45839 , 4.05312e-06 , 0.372914 , 1.83131
57 , mapped-by-core-extra , 4096 x 4096 , 0.789177 , 5.96046e-06 , 0.329337 , 1.11853
58 , mapped-by-core-extra , 4096 x 4096 , 2.74396 , 5.96046e-06 , 0.368334 , 3.1123
58 , mapped-by-core-extra , 4096 x 4096 , 3.00113 , 8.10623e-06 , 0.357448 , 3.35858
58 , mapped-by-core-extra , 4096 x 4096 , 0.957239 , 5.00679e-06 , 0.326793 , 1.28404
58 , mapped-by-core-extra , 4096 x 4096 , 1.28938 , 5.96046e-06 , 0.320951 , 1.61034
58 , mapped-by-core-extra , 4096 x 4096 , 1.53836 , 5.00679e-06 , 0.370682 , 1.90905
59 , mapped-by-core-extra , 4096 x 4096 , 2.25239 , 5.00679e-06 , 0.382854 , 2.63526
59 , mapped-by-core-extra , 4096 x 4096 , 1.61848 , 5.00679e-06 , 0.519414 , 2.1379
59 , mapped-by-core-extra , 4096 x 4096 , 2.23683 , 4.05312e-06 , 0.337278 , 2.57412
59 , mapped-by-core-extra , 4096 x 4096 , 1.83038 , 7.15256e-06 , 0.441743 , 2.27213
59 , mapped-by-core-extra , 4096 x 4096 , 1.48672 , 6.91414e-06 , 0.499918 , 1.98665
60 , mapped-by-core-extra , 4096 x 4096 , 1.25063 , 5.96046e-06 , 0.484684 , 1.73532
60 , mapped-by-core-extra , 4096 x 4096 , 4.54797 , 3.09944e-06 , 0.557713 , 5.10569
60 , mapped-by-core-extra , 4096 x 4096 , 1.08533 , 5.96046e-06 , 0.404123 , 1.48946
60 , mapped-by-core-extra , 4096 x 4096 , 1.81015 , 5.96046e-06 , 0.346353 , 2.15651
60 , mapped-by-core-extra , 4096 x 4096 , 0.833343 , 4.05312e-06 , 0.339453 , 1.1728
61 , mapped-by-core-extra , 4096 x 4096 , 1.45321 , 3.8147e-06 , 0.364703 , 1.81792
61 , mapped-by-core-extra , 4096 x 4096 , 2.46181 , 4.05312e-06 , 0.367892 , 2.82971
61 , mapped-by-core-extra , 4096 x 4096 , 1.26429 , 4.05312e-06 , 0.404782 , 1.66908
61 , mapped-by-core-extra , 4096 x 4096 , 1.15151 , 2.86102e-06 , 0.520721 , 1.67224
61 , mapped-by-core-extra , 4096 x 4096 , 1.88428 , 5.00679e-06 , 0.435427 , 2.31971
62 , mapped-by-core-extra , 4096 x 4096 , 2.12372 , 1.09673e-05 , 0.309381 , 2.43312
62 , mapped-by-core-extra , 4096 x 4096 , 1.9445 , 3.09944e-06 , 0.393155 , 2.33766
62 , mapped-by-core-extra , 4096 x 4096 , 1.05829 , 5.96046e-06 , 0.356527 , 1.41483
62 , mapped-by-core-extra , 4096 x 4096 , 1.09424 , 4.05312e-06 , 0.349439 , 1.44369
62 , mapped-by-core-extra , 4096 x 4096 , 1.00589 , 4.05312e-06 , 0.354003 , 1.3599
63 , mapped-by-core-extra , 4096 x 4096 , 0.971596 , 5.00679e-06 , 0.371701 , 1.34331
63 , mapped-by-core-extra , 4096 x 4096 , 1.78812 , 7.15256e-06 , 0.357577 , 2.14571
63 , mapped-by-core-extra , 4096 x 4096 , 2.47738 , 3.09944e-06 , 0.372094 , 2.84949
63 , mapped-by-core-extra , 4096 x 4096 , 3.07378 , 5.00679e-06 , 0.515363 , 3.58915
63 , mapped-by-core-extra , 4096 x 4096 , 1.17919 , 5.00679e-06 , 0.3868 , 1.566
64 , mapped-by-core-extra , 4096 x 4096 , 2.43196 , 3.8147e-06 , 0.451162 , 2.88313
64 , mapped-by-core-extra , 4096 x 4096 , 1.53542 , 5.00679e-06 , 0.392804 , 1.92823
64 , mapped-by-core-extra , 4096 x 4096 , 2.87419 , 4.05312e-06 , 0.428946 , 3.30315
64 , mapped-by-core-extra , 4096 x 4096 , 1.33009 , 3.09944e-06 , 0.350516 , 1.68062
64 , mapped-by-core-extra , 4096 x 4096 , 1.5389 , 8.10623e-06 , 0.377035 , 1.91595
