43,8,mapped-by-core-mpi-openmp,2048 x 2048,"0,124846","8,39233e-05","0,0981531","0,223086"
43,9,mapped-by-core-mpi-openmp,2048 x 2048,"0,12096","7,29561e-05","0,108374","0,22941"
43,10,mapped-by-core-mpi-openmp,2048 x 2048,"0,135164","8,10623e-05","0,121533","0,256781"
43,11,mapped-by-core-mpi-openmp,2048 x 2048,"0,15149","8,98838e-05","0,122876","0,27446"
43,12,mapped-by-core-mpi-openmp,2048 x 2048,"0,133598","9,29832e-05","0,136709","0,270403"
43,13,mapped-by-core-mpi-openmp,2048 x 2048,"0,140648","8,51154e-05","0,134683","0,275421"
43,14,mapped-by-core-mpi-openmp,2048 x 2048,"0,145728","8,58307e-05","0,166436","0,312254"
43,15,mapped-by-core-mpi-openmp,2048 x 2048,"0,186213","8,79765e-05","0,166158","0,352462"
43,16,mapped-by-core-mpi-openmp,2048 x 2048,"0,17581","8,98838e-05","0,157455","0,333359"
43,17,mapped-by-core-mpi-openmp,2048 x 2048,"0,172884","8,82149e-05","0,185376","0,358351"
43,18,mapped-by-core-mpi-openmp,2048 x 2048,"0,203444","9,39369e-05","0,183143","0,386684"
43,19,mapped-by-core-mpi-openmp,2048 x 2048,"0,191072","9,58443e-05","0,166681","0,357852"
43,20,mapped-by-core-mpi-openmp,2048 x 2048,"0,19039","8,4877e-05","0,184719","0,375198"
43,21,mapped-by-core-mpi-openmp,2048 x 2048,"0,204737","8,51154e-05","0,173797","0,378622"
43,22,mapped-by-core-mpi-openmp,2048 x 2048,"0,198462","8,17776e-05","0,178479","0,377025"
43,23,mapped-by-core-mpi-openmp,2048 x 2048,"0,242312","8,79765e-05","0,192085","0,43449"
43,24,mapped-by-core-mpi-openmp,2048 x 2048,"0,218175","0,00700307","0,218914","0,444098"
43,25,mapped-by-core-mpi-openmp,2048 x 2048,"0,240445","8,89301e-05","0,194495","0,435032"
43,26,mapped-by-core-mpi-openmp,2048 x 2048,"0,282798","8,91685e-05","0,221232","0,504123"
43,27,mapped-by-core-mpi-openmp,2048 x 2048,"0,26674","8,51154e-05","0,219189","0,486018"
43,28,mapped-by-core-mpi-openmp,2048 x 2048,"0,279859","9,10759e-05","0,194081","0,474034"
43,29,mapped-by-core-mpi-openmp,2048 x 2048,"0,289006","8,39233e-05","0,216698","0,505791"
43,30,mapped-by-core-mpi-openmp,2048 x 2048,"0,278904","9,98974e-05","0,227852","0,506861"
43,31,mapped-by-core-mpi-openmp,2048 x 2048,"0,301094","8,60691e-05","0,232383","0,533567"
43,32,mapped-by-core-mpi-openmp,2048 x 2048,"0,313193","9,39369e-05","0,234523","0,547813"
44,1,mapped-by-core-mpi-openmp,2048 x 2048,"0,0794771","8,39233e-05","0,0770111","0,156577"
44,2,mapped-by-core-mpi-openmp,2048 x 2048,"0,0598519","0,000100136","0,062047","0,122003"
44,3,mapped-by-core-mpi-openmp,2048 x 2048,"0,0680289","8,70228e-05","0,065403","0,133523"
44,4,mapped-by-core-mpi-openmp,2048 x 2048,"0,0870149","7,70092e-05","0,0724699","0,159565"
44,5,mapped-by-core-mpi-openmp,2048 x 2048,"0,08728","9,01222e-05","0,0797288","0,167103"
44,6,mapped-by-core-mpi-openmp,2048 x 2048,"0,114937","8,70228e-05","0,075937","0,190965"
44,7,mapped-by-core-mpi-openmp,2048 x 2048,"0,130781","6,69956e-05","0,094882","0,225733"
44,8,mapped-by-core-mpi-openmp,2048 x 2048,"0,0988948","8,91685e-05","0,126829","0,225818"
44,9,mapped-by-core-mpi-openmp,2048 x 2048,"0,117595","8,60691e-05","0,129584","0,247269"
44,10,mapped-by-core-mpi-openmp,2048 x 2048,"0,145127","8,91685e-05","0,096889","0,242109"
44,11,mapped-by-core-mpi-openmp,2048 x 2048,"0,140965","7,89165e-05","0,134103","0,27515"
44,12,mapped-by-core-mpi-openmp,2048 x 2048,"0,171988","8,51154e-05","0,136101","0,308179"
44,13,mapped-by-core-mpi-openmp,2048 x 2048,"0,140553","8,89301e-05","0,137199","0,277844"
44,14,mapped-by-core-mpi-openmp,2048 x 2048,"0,177799","0,00474","0,131059","0,313602"
44,15,mapped-by-core-mpi-openmp,2048 x 2048,"0,167576","7,79629e-05","0,13399","0,301649"
44,16,mapped-by-core-mpi-openmp,2048 x 2048,"0,176309","8,10623e-05","0,148369","0,324764"
44,17,mapped-by-core-mpi-openmp,2048 x 2048,"0,183988","8,79765e-05","0,168849","0,352928"
44,18,mapped-by-core-mpi-openmp,2048 x 2048,"0,190886","8,60691e-05","0,163863","0,354838"
44,19,mapped-by-core-mpi-openmp,2048 x 2048,"0,208655","8,29697e-05","0,166559","0,3753"
44,20,mapped-by-core-mpi-openmp,2048 x 2048,"0,205407","7,70092e-05","0,190388","0,395875"
44,21,mapped-by-core-mpi-openmp,2048 x 2048,"0,229321","8,60691e-05","0,178382","0,407794"
44,22,mapped-by-core-mpi-openmp,2048 x 2048,"0,234181","9,98974e-05","0,186911","0,421196"
44,23,mapped-by-core-mpi-openmp,2048 x 2048,"0,255023","8,29697e-05","0,200965","0,456075"
44,24,mapped-by-core-mpi-openmp,2048 x 2048,"0,240449","0,0418251","0,167663","0,449941"
44,25,mapped-by-core-mpi-openmp,2048 x 2048,"0,244746","8,70228e-05","0,202432","0,447271"
44,26,mapped-by-core-mpi-openmp,2048 x 2048,"0,289208","8,91685e-05","0,225086","0,514386"
44,27,mapped-by-core-mpi-openmp,2048 x 2048,"0,266996","0,0253811","0,168272","0,460652"
44,28,mapped-by-core-mpi-openmp,2048 x 2048,"0,28286","7,98702e-05","0,241213","0,524158"
44,29,mapped-by-core-mpi-openmp,2048 x 2048,"0,287138","9,39369e-05","0,232764","0,52"
44,30,mapped-by-core-mpi-openmp,2048 x 2048,"0,312318","8,51154e-05","0,216886","0,529292"
44,31,mapped-by-core-mpi-openmp,2048 x 2048,"0,328522","9,10759e-05","0,22071","0,549326"
44,32,mapped-by-core-mpi-openmp,2048 x 2048,"0,332091","8,89301e-05","0,23822","0,570406"
45,1,mapped-by-core-mpi-openmp,2048 x 2048,"0,054781","8,41618e-05","0,048991","0,103862"
45,2,mapped-by-core-mpi-openmp,2048 x 2048,"0,075017","8,70228e-05","0,08108","0,156188"
45,3,mapped-by-core-mpi-openmp,2048 x 2048,"0,058228","8,4877e-05","0,0689731","0,12729"
45,4,mapped-by-core-mpi-openmp,2048 x 2048,"0,085268","7,9155e-05","0,0828369","0,168188"
45,5,mapped-by-core-mpi-openmp,2048 x 2048,"0,095962","8,60691e-05","0,078562","0,174615"
45,6,mapped-by-core-mpi-openmp,2048 x 2048,"0,077657","8,79765e-05","0,101358","0,179108"
45,7,mapped-by-core-mpi-openmp,2048 x 2048,"0,121485","9,67979e-05","0,096514","0,218099"
45,8,mapped-by-core-mpi-openmp,2048 x 2048,"0,119219","0,00713801","0,108528","0,234888"
45,9,mapped-by-core-mpi-openmp,2048 x 2048,"0,116205","8,98838e-05","0,119533","0,235832"
45,10,mapped-by-core-mpi-openmp,2048 x 2048,"0,124875","8,89301e-05","0,111787","0,236755"
45,11,mapped-by-core-mpi-openmp,2048 x 2048,"0,139316","0,000100136","0,138516","0,277936"
45,12,mapped-by-core-mpi-openmp,2048 x 2048,"0,158068","0,020834","0,10481","0,283715"
45,13,mapped-by-core-mpi-openmp,2048 x 2048,"0,169659","8,70228e-05","0,16709","0,336839"
45,14,mapped-by-core-mpi-openmp,2048 x 2048,"0,179405","8,60691e-05","0,137189","0,316685"
45,15,mapped-by-core-mpi-openmp,2048 x 2048,"0,209866","7,98702e-05","0,157873","0,367822"
45,16,mapped-by-core-mpi-openmp,2048 x 2048,"0,177722","8,41618e-05","0,158012","0,335823"
45,17,mapped-by-core-mpi-openmp,2048 x 2048,"0,151354","8,70228e-05","0,167918","0,319362"
45,18,mapped-by-core-mpi-openmp,2048 x 2048,"0,198377","8,2016e-05","0,164477","0,362941"
45,19,mapped-by-core-mpi-openmp,2048 x 2048,"0,210437","8,39233e-05","0,178748","0,389272"
45,20,mapped-by-core-mpi-openmp,2048 x 2048,"0,22219","8,29697e-05","0,169763","0,39204"
45,21,mapped-by-core-mpi-openmp,2048 x 2048,"0,252528","8,79765e-05","0,186503","0,439122"
45,22,mapped-by-core-mpi-openmp,2048 x 2048,"0,248577","0,016356","0,167482","0,43242"
45,23,mapped-by-core-mpi-openmp,2048 x 2048,"0,236293","9,10759e-05","0,204247","0,440633"
45,24,mapped-by-core-mpi-openmp,2048 x 2048,"0,249931","8,91685e-05","0,210788","0,460812"
45,25,mapped-by-core-mpi-openmp,2048 x 2048,"0,241524","0,0275171","0,18359","0,452635"
45,26,mapped-by-core-mpi-openmp,2048 x 2048,"0,262474","9,01222e-05","0,217359","0,479928"
45,27,mapped-by-core-mpi-openmp,2048 x 2048,"0,28384","8,2016e-05","0,20085","0,484776"
45,28,mapped-by-core-mpi-openmp,2048 x 2048,"0,328542","0,0480001","0,191731","0,568278"
45,29,mapped-by-core-mpi-openmp,2048 x 2048,"0,305366","8,89301e-05","0,232621","0,538081"
45,30,mapped-by-core-mpi-openmp,2048 x 2048,"0,309851","9,01222e-05","0,220527","0,530472"
45,31,mapped-by-core-mpi-openmp,2048 x 2048,"0,321448","0,013905","0,23656","0,571918"
45,32,mapped-by-core-mpi-openmp,2048 x 2048,"0,362508","7,79629e-05","0,240454","0,603044"
46,1,mapped-by-core-mpi-openmp,2048 x 2048,"0,067277","8,70228e-05","0,056175","0,123542"
46,2,mapped-by-core-mpi-openmp,2048 x 2048,"0,0783901","0,000123024","0,0695829","0,148101"
46,3,mapped-by-core-mpi-openmp,2048 x 2048,"0,0817208","8,60691e-05","0,0823481","0,164159"
46,4,mapped-by-core-mpi-openmp,2048 x 2048,"0,0797319","8,60691e-05","0,115785","0,195606"
46,5,mapped-by-core-mpi-openmp,2048 x 2048,"0,0793302","8,98838e-05","0,0966091","0,176033"
46,6,mapped-by-core-mpi-openmp,2048 x 2048,"0,0952652","6,69956e-05","0,107986","0,203321"
46,7,mapped-by-core-mpi-openmp,2048 x 2048,"0,0984249","9,29832e-05","0,0950291","0,193551"
46,8,mapped-by-core-mpi-openmp,2048 x 2048,"0,114821","8,60691e-05","0,110233","0,225144"
46,9,mapped-by-core-mpi-openmp,2048 x 2048,"0,152458","8,4877e-05","0,102769","0,255315"
46,10,mapped-by-core-mpi-openmp,2048 x 2048,"0,132255","8,79765e-05","0,131048","0,263395"
46,11,mapped-by-core-mpi-openmp,2048 x 2048,"0,194722","8,79765e-05","0,139449","0,334262"
46,12,mapped-by-core-mpi-openmp,2048 x 2048,"0,12191","0,00949502","0,138566","0,269974"
46,13,mapped-by-core-mpi-openmp,2048 x 2048,"0,143496","8,41618e-05","0,124182","0,267766"
46,14,mapped-by-core-mpi-openmp,2048 x 2048,"0,169292","8,70228e-05","0,152127","0,321509"
46,15,mapped-by-core-mpi-openmp,2048 x 2048,"0,177645","8,98838e-05","0,171722","0,34946"
46,16,mapped-by-core-mpi-openmp,2048 x 2048,"0,190925","8,89301e-05","0,177467","0,368484"
46,17,mapped-by-core-mpi-openmp,2048 x 2048,"0,213735","8,2016e-05","0,185547","0,399367"
46,18,mapped-by-core-mpi-openmp,2048 x 2048,"0,201295","8,29697e-05","0,179065","0,380446"
46,19,mapped-by-core-mpi-openmp,2048 x 2048,"0,229578","9,10759e-05","0,198598","0,42827"
46,20,mapped-by-core-mpi-openmp,2048 x 2048,"0,218665","8,4877e-05","0,199588","0,418343"
46,21,mapped-by-core-mpi-openmp,2048 x 2048,"0,238518","8,4877e-05","0,194516","0,433123"
46,22,mapped-by-core-mpi-openmp,2048 x 2048,"0,230609","8,41618e-05","0,192657","0,423353"
46,23,mapped-by-core-mpi-openmp,2048 x 2048,"0,237799","8,89301e-05","0,208363","0,446255"
46,24,mapped-by-core-mpi-openmp,2048 x 2048,"0,261698","8,10623e-05","0,216023","0,477805"
46,25,mapped-by-core-mpi-openmp,2048 x 2048,"0,278989","8,70228e-05","0,243129","0,522209"
46,26,mapped-by-core-mpi-openmp,2048 x 2048,"0,254339","7,98702e-05","0,204451","0,458873"
46,27,mapped-by-core-mpi-openmp,2048 x 2048,"0,278284","9,32217e-05","0,234601","0,512984"
46,28,mapped-by-core-mpi-openmp,2048 x 2048,"0,296821","8,79765e-05","0,250421","0,547333"
46,29,mapped-by-core-mpi-openmp,2048 x 2048,"0,304124","8,51154e-05","0,216827","0,521041"
46,30,mapped-by-core-mpi-openmp,2048 x 2048,"0,337272","0,000103951","0,242489","0,579869"
46,31,mapped-by-core-mpi-openmp,2048 x 2048,"0,30452","0,000100136","0,321827","0,62645"
46,32,mapped-by-core-mpi-openmp,2048 x 2048,"0,340947","8,29697e-05","0,234832","0,575865"
47,1,mapped-by-core-mpi-openmp,2048 x 2048,"0,064539","9,39369e-05","0,0581851","0,122822"
47,2,mapped-by-core-mpi-openmp,2048 x 2048,"0,0696559","7,41482e-05","0,061187","0,130921"
47,3,mapped-by-core-mpi-openmp,2048 x 2048,"0,066484","8,39233e-05","0,0670419","0,133615"
47,4,mapped-by-core-mpi-openmp,2048 x 2048,"0,0658262","9,20296e-05","0,110505","0,176428"
47,5,mapped-by-core-mpi-openmp,2048 x 2048,"0,085731","0,0048039","0,09249","0,183028"
47,6,mapped-by-core-mpi-openmp,2048 x 2048,"0,110076","9,20296e-05","0,085376","0,195547"
47,7,mapped-by-core-mpi-openmp,2048 x 2048,"0,107253","0,00719404","0,11295","0,227401"
47,8,mapped-by-core-mpi-openmp,2048 x 2048,"0,122245","6,60419e-05","0,117766","0,24008"
47,9,mapped-by-core-mpi-openmp,2048 x 2048,"0,120026","8,89301e-05","0,133158","0,253277"
47,10,mapped-by-core-mpi-openmp,2048 x 2048,"0,139603","8,70228e-05","0,124732","0,264426"
47,11,mapped-by-core-mpi-openmp,2048 x 2048,"0,135231","8,79765e-05","0,12245","0,257772"
47,12,mapped-by-core-mpi-openmp,2048 x 2048,"0,14359","8,32081e-05","0,159283","0,30296"
47,13,mapped-by-core-mpi-openmp,2048 x 2048,"0,166748","9,29832e-05","0,157258","0,324103"
47,14,mapped-by-core-mpi-openmp,2048 x 2048,"0,152592","8,70228e-05","0,188494","0,341178"
47,15,mapped-by-core-mpi-openmp,2048 x 2048,"0,146385","7,82013e-05","0,166019","0,312485"
47,16,mapped-by-core-mpi-openmp,2048 x 2048,"0,168861","8,41618e-05","0,17165","0,340598"
47,17,mapped-by-core-mpi-openmp,2048 x 2048,"0,197629","8,39233e-05","0,172415","0,370131"
47,18,mapped-by-core-mpi-openmp,2048 x 2048,"0,202538","8,89301e-05","0,184859","0,387489"
47,19,mapped-by-core-mpi-openmp,2048 x 2048,"0,231112","7,70092e-05","0,186932","0,418126"
47,20,mapped-by-core-mpi-openmp,2048 x 2048,"0,233193","0,00237703","0,187336","0,42291"
47,21,mapped-by-core-mpi-openmp,2048 x 2048,"0,252579","8,79765e-05","0,192722","0,445394"
47,22,mapped-by-core-mpi-openmp,2048 x 2048,"0,278715","9,20296e-05","0,215311","0,494122"
47,23,mapped-by-core-mpi-openmp,2048 x 2048,"0,27599","9,799e-05","0,183942","0,460033"
47,24,mapped-by-core-mpi-openmp,2048 x 2048,"0,29405","8,98838e-05","0,190017","0,484161"
47,25,mapped-by-core-mpi-openmp,2048 x 2048,"0,273558","0,0688181","0,136913","0,479292"
47,26,mapped-by-core-mpi-openmp,2048 x 2048,"0,269805","8,91685e-05","0,243722","0,51362"
47,27,mapped-by-core-mpi-openmp,2048 x 2048,"0,310618","8,29697e-05","0,214905","0,52561"
47,28,mapped-by-core-mpi-openmp,2048 x 2048,"0,306056","8,79765e-05","0,244553","0,5507"
47,29,mapped-by-core-mpi-openmp,2048 x 2048,"0,307123","8,89301e-05","0,217676","0,524891"
47,30,mapped-by-core-mpi-openmp,2048 x 2048,"0,301448","0,0115831","0,252385","0,565418"
47,31,mapped-by-core-mpi-openmp,2048 x 2048,"0,351673","0,0574849","0,183711","0,592873"
47,32,mapped-by-core-mpi-openmp,2048 x 2048,"0,353172","9,20296e-05","0,255166","0,608434"
48,1,mapped-by-core-mpi-openmp,2048 x 2048,"0,081454","9,08375e-05","0,0676451","0,149193"
48,2,mapped-by-core-mpi-openmp,2048 x 2048,"0,0790811","8,79765e-05","0,0636909","0,142864"
48,3,mapped-by-core-mpi-openmp,2048 x 2048,"0,082057","8,29697e-05","0,0769041","0,159047"
48,4,mapped-by-core-mpi-openmp,2048 x 2048,"0,089911","8,60691e-05","0,086077","0,176079"
48,5,mapped-by-core-mpi-openmp,2048 x 2048,"0,0924089","8,2016e-05","0,0993559","0,191851"
48,6,mapped-by-core-mpi-openmp,2048 x 2048,"0,0932732","8,08239e-05","0,102277","0,195635"
48,7,mapped-by-core-mpi-openmp,2048 x 2048,"0,122322","8,82149e-05","0,107764","0,230178"
48,8,mapped-by-core-mpi-openmp,2048 x 2048,"0,124132","8,39233e-05","0,123847","0,248066"
48,9,mapped-by-core-mpi-openmp,2048 x 2048,"0,141951","8,79765e-05","0,127538","0,269581"
48,10,mapped-by-core-mpi-openmp,2048 x 2048,"0,150403","8,82149e-05","0,129045","0,27954"
48,11,mapped-by-core-mpi-openmp,2048 x 2048,"0,15868","9,01222e-05","0,127634","0,286408"
48,12,mapped-by-core-mpi-openmp,2048 x 2048,"0,153109","8,2016e-05","0,154907","0,308101"
48,13,mapped-by-core-mpi-openmp,2048 x 2048,"0,168147","0,0417678","0,104741","0,314659"
48,14,mapped-by-core-mpi-openmp,2048 x 2048,"0,188195","8,2016e-05","0,168928","0,357208"
48,15,mapped-by-core-mpi-openmp,2048 x 2048,"0,169083","9,01222e-05","0,194624","0,363801"
48,16,mapped-by-core-mpi-openmp,2048 x 2048,"0,207759","8,70228e-05","0,156813","0,364664"
48,17,mapped-by-core-mpi-openmp,2048 x 2048,"0,192831","9,10759e-05","0,17232","0,365246"
48,18,mapped-by-core-mpi-openmp,2048 x 2048,"0,231165","8,79765e-05","0,172502","0,403758"
48,19,mapped-by-core-mpi-openmp,2048 x 2048,"0,259499","0,0137699","0,174761","0,448035"
48,20,mapped-by-core-mpi-openmp,2048 x 2048,"0,240686","8,29697e-05","0,173273","0,414047"
48,21,mapped-by-core-mpi-openmp,2048 x 2048,"0,279282","9,10759e-05","0,205261","0,484639"
48,22,mapped-by-core-mpi-openmp,2048 x 2048,"0,260231","0,00945592","0,196218","0,465909"
48,23,mapped-by-core-mpi-openmp,2048 x 2048,"0,291449","0,0162139","0,188381","0,496047"
48,24,mapped-by-core-mpi-openmp,2048 x 2048,"0,25864","8,01086e-05","0,205714","0,464437"
48,25,mapped-by-core-mpi-openmp,2048 x 2048,"0,27639","8,58307e-05","0,219301","0,49578"
48,26,mapped-by-core-mpi-openmp,2048 x 2048,"0,299056","8,51154e-05","0,20435","0,503497"
48,27,mapped-by-core-mpi-openmp,2048 x 2048,"0,297802","8,2016e-05","0,228967","0,526854"
48,28,mapped-by-core-mpi-openmp,2048 x 2048,"0,327351","8,89301e-05","0,237471","0,564915"
48,29,mapped-by-core-mpi-openmp,2048 x 2048,"0,282212","8,10623e-05","0,235002","0,517298"
48,30,mapped-by-core-mpi-openmp,2048 x 2048,"0,348724","9,29832e-05","0,278478","0,6273"
48,31,mapped-by-core-mpi-openmp,2048 x 2048,"0,33666","8,58307e-05","0,259687","0,596436"
48,32,mapped-by-core-mpi-openmp,2048 x 2048,"0,34056","0,00934601","0,231796","0,581705"
49,1,mapped-by-core-mpi-openmp,2048 x 2048,"0,0632219","9,01222e-05","0,06355","0,126868"
49,2,mapped-by-core-mpi-openmp,2048 x 2048,"0,0644541","8,2016e-05","0,076509","0,141048"
49,3,mapped-by-core-mpi-openmp,2048 x 2048,"0,0692639","8,51154e-05","0,0860808","0,155434"
49,4,mapped-by-core-mpi-openmp,2048 x 2048,"0,0767891","8,4877e-05","0,0865331","0,16341"
49,5,mapped-by-core-mpi-openmp,2048 x 2048,"0,087106","8,10623e-05","0,0984428","0,185632"
49,6,mapped-by-core-mpi-openmp,2048 x 2048,"0,113317","9,39369e-05","0,109451","0,222866"
49,7,mapped-by-core-mpi-openmp,2048 x 2048,"0,135155","8,41618e-05","0,108291","0,243534"
49,8,mapped-by-core-mpi-openmp,2048 x 2048,"0,110166","8,10623e-05","0,11169","0,221941"
49,9,mapped-by-core-mpi-openmp,2048 x 2048,"0,160711","0,029906","0,124951","0,31557"
49,10,mapped-by-core-mpi-openmp,2048 x 2048,"0,123853","8,2016e-05","0,135712","0,259652"
49,11,mapped-by-core-mpi-openmp,2048 x 2048,"0,169797","8,51154e-05","0,148921","0,318807"
49,12,mapped-by-core-mpi-openmp,2048 x 2048,"0,147239","8,60691e-05","0,1376","0,284928"
49,13,mapped-by-core-mpi-openmp,2048 x 2048,"0,181212","8,89301e-05","0,135477","0,316782"
49,14,mapped-by-core-mpi-openmp,2048 x 2048,"0,165343","8,10623e-05","0,167243","0,33267"
49,15,mapped-by-core-mpi-openmp,2048 x 2048,"0,17976","8,4877e-05","0,177401","0,35725"
49,16,mapped-by-core-mpi-openmp,2048 x 2048,"0,188952","0,00237608","0,181259","0,372592"
49,17,mapped-by-core-mpi-openmp,2048 x 2048,"0,210448","9,39369e-05","0,160003","0,370549"
49,18,mapped-by-core-mpi-openmp,2048 x 2048,"0,18964","8,91685e-05","0,223029","0,412762"
49,19,mapped-by-core-mpi-openmp,2048 x 2048,"0,241994","8,82149e-05","0,202812","0,444897"
49,20,mapped-by-core-mpi-openmp,2048 x 2048,"0,257784","8,70228e-05","0,204746","0,46262"
49,21,mapped-by-core-mpi-openmp,2048 x 2048,"0,275168","8,58307e-05","0,182666","0,457923"
49,22,mapped-by-core-mpi-openmp,2048 x 2048,"0,279986","0,000101089","0,199805","0,479895"
49,23,mapped-by-core-mpi-openmp,2048 x 2048,"0,289073","8,10623e-05","0,237718","0,526874"
49,24,mapped-by-core-mpi-openmp,2048 x 2048,"0,272102","8,89301e-05","0,20883","0,481025"
49,25,mapped-by-core-mpi-openmp,2048 x 2048,"0,286221","9,20296e-05","0,213282","0,4996"
49,26,mapped-by-core-mpi-openmp,2048 x 2048,"0,305042","9,41753e-05","0,228982","0,534123"
49,27,mapped-by-core-mpi-openmp,2048 x 2048,"0,311531","8,4877e-05","0,22136","0,53298"
49,28,mapped-by-core-mpi-openmp,2048 x 2048,"0,321851","9,39369e-05","0,233435","0,555384"
49,29,mapped-by-core-mpi-openmp,2048 x 2048,"0,355644","8,60691e-05","0,250868","0,606601"
49,30,mapped-by-core-mpi-openmp,2048 x 2048,"0,357536","9,29832e-05","0,234934","0,592567"
49,31,mapped-by-core-mpi-openmp,2048 x 2048,"0,36089","9,39369e-05","0,240925","0,601912"
49,32,mapped-by-core-mpi-openmp,2048 x 2048,"0,380021","0,000103951","0,277714","0,657843"
50,1,mapped-by-core-mpi-openmp,2048 x 2048,"0,0842888","9,10759e-05","0,0667441","0,151127"
50,2,mapped-by-core-mpi-openmp,2048 x 2048,"0,0789239","8,79765e-05","0,064436","0,143452"
50,3,mapped-by-core-mpi-openmp,2048 x 2048,"0,0681651","9,10759e-05","0,091599","0,159859"
50,4,mapped-by-core-mpi-openmp,2048 x 2048,"0,0834429","0,00242901","0,077539","0,163415"
50,5,mapped-by-core-mpi-openmp,2048 x 2048,"0,0996861","7,39098e-05","0,0993352","0,199099"
50,6,mapped-by-core-mpi-openmp,2048 x 2048,"0,108636","6,8903e-05","0,113487","0,222195"
50,7,mapped-by-core-mpi-openmp,2048 x 2048,"0,107794","8,79765e-05","0,111073","0,21896"
50,8,mapped-by-core-mpi-openmp,2048 x 2048,"0,145211","9,01222e-05","0,112896","0,258201"
50,9,mapped-by-core-mpi-openmp,2048 x 2048,"0,138874","8,29697e-05","0,121601","0,260562"
50,10,mapped-by-core-mpi-openmp,2048 x 2048,"0,141239","0,00699806","0,149745","0,297985"
50,11,mapped-by-core-mpi-openmp,2048 x 2048,"0,129022","8,91685e-05","0,159786","0,288901"
50,12,mapped-by-core-mpi-openmp,2048 x 2048,"0,166491","8,82149e-05","0,130448","0,297032"
50,13,mapped-by-core-mpi-openmp,2048 x 2048,"0,194938","9,60827e-05","0,145404","0,340441"
50,14,mapped-by-core-mpi-openmp,2048 x 2048,"0,196085","8,79765e-05","0,16721","0,363388"
50,15,mapped-by-core-mpi-openmp,2048 x 2048,"0,25063","8,82149e-05","0,164453","0,415175"
50,16,mapped-by-core-mpi-openmp,2048 x 2048,"0,231503","8,60691e-05","0,157173","0,388765"
50,17,mapped-by-core-mpi-openmp,2048 x 2048,"0,216232","7,79629e-05","0,173297","0,389611"
50,18,mapped-by-core-mpi-openmp,2048 x 2048,"0,227475","9,20296e-05","0,178604","0,406176"
50,19,mapped-by-core-mpi-openmp,2048 x 2048,"0,255747","8,67844e-05","0,196542","0,45238"
50,20,mapped-by-core-mpi-openmp,2048 x 2048,"0,264972","8,2016e-05","0,205302","0,470359"
50,21,mapped-by-core-mpi-openmp,2048 x 2048,"0,280314","9,799e-05","0,20257","0,482986"
50,22,mapped-by-core-mpi-openmp,2048 x 2048,"0,284237","8,01086e-05","0,210986","0,495307"
50,23,mapped-by-core-mpi-openmp,2048 x 2048,"0,284768","8,79765e-05","0,197768","0,482627"
50,24,mapped-by-core-mpi-openmp,2048 x 2048,"0,289206","8,70228e-05","0,215425","0,504722"
50,25,mapped-by-core-mpi-openmp,2048 x 2048,"0,296291","9,20296e-05","0,210464","0,50685"
50,26,mapped-by-core-mpi-openmp,2048 x 2048,"0,324023","8,70228e-05","0,240087","0,564202"
50,27,mapped-by-core-mpi-openmp,2048 x 2048,"0,325614","8,41618e-05","0,239652","0,565354"
50,28,mapped-by-core-mpi-openmp,2048 x 2048,"0,34693","8,89301e-05","0,24821","0,595232"
50,29,mapped-by-core-mpi-openmp,2048 x 2048,"0,333867","8,82149e-05","0,241215","0,575173"
50,30,mapped-by-core-mpi-openmp,2048 x 2048,"0,294438","0,043251","0,22762","0,565316"
50,31,mapped-by-core-mpi-openmp,2048 x 2048,"0,370058","8,98838e-05","0,265579","0,635731"
50,32,mapped-by-core-mpi-openmp,2048 x 2048,"0,369213","6,79493e-05","0,256199","0,625483"
51,1,mapped-by-core-mpi-openmp,2048 x 2048,"0,0842719","9,5129e-05","0,115926","0,200298"
51,2,mapped-by-core-mpi-openmp,2048 x 2048,"0,090261","9,01222e-05","0,075001","0,165356"
51,3,mapped-by-core-mpi-openmp,2048 x 2048,"0,0823629","8,2016e-05","0,0833201","0,165769"
51,4,mapped-by-core-mpi-openmp,2048 x 2048,"0,087189","8,89301e-05","0,089339","0,176622"
51,5,mapped-by-core-mpi-openmp,2048 x 2048,"0,105248","8,41618e-05","0,105673","0,211009"
51,6,mapped-by-core-mpi-openmp,2048 x 2048,"0,120328","7,79629e-05","0,108879","0,229289"
51,7,mapped-by-core-mpi-openmp,2048 x 2048,"0,124566","8,70228e-05","0,124688","0,249345"
51,8,mapped-by-core-mpi-openmp,2048 x 2048,"0,145293","8,41618e-05","0,128182","0,273564"
51,9,mapped-by-core-mpi-openmp,2048 x 2048,"0,138044","7,48634e-05","0,131025","0,269149"
51,10,mapped-by-core-mpi-openmp,2048 x 2048,"0,143922","8,70228e-05","0,146747","0,29076"
51,11,mapped-by-core-mpi-openmp,2048 x 2048,"0,158894","8,89301e-05","0,126652","0,285637"
51,12,mapped-by-core-mpi-openmp,2048 x 2048,"0,176797","8,39233e-05","0,160135","0,33702"
51,13,mapped-by-core-mpi-openmp,2048 x 2048,"0,202152","8,70228e-05","0,159332","0,361574"
51,14,mapped-by-core-mpi-openmp,2048 x 2048,"0,176331","9,5129e-05","0,16225","0,338681"
51,15,mapped-by-core-mpi-openmp,2048 x 2048,"0,217256","8,79765e-05","0,150929","0,368276"
