97 , mapped-by-core_4 , 2048 x 2048 , 0.151953 , 0.00010705 , 0.620866 , 0.772927
109 , mapped-by-core_4 , 2048 x 2048 , 0.188116 , 0.000101089 , 0.404279 , 0.592498
110 , mapped-by-core_4 , 2048 x 2048 , 0.343493 , 8.89301e-05 , 0.664291 , 1.00787
110 , mapped-by-core_4 , 2048 x 2048 , 0.329724 , 9.39369e-05 , 0.686588 , 1.01641
110 , mapped-by-core_4 , 2048 x 2048 , 0.178379 , 9.799e-05 , 0.501217 , 0.679694
110 , mapped-by-core_4 , 2048 x 2048 , 0.153625 , 9.08375e-05 , 0.647089 , 0.800805
110 , mapped-by-core_4 , 2048 x 2048 , 0.128139 , 9.58443e-05 , 0.607028 , 0.735264
111 , mapped-by-core_4 , 2048 x 2048 , 0.300006 , 0.000106096 , 0.462793 , 0.762908
111 , mapped-by-core_4 , 2048 x 2048 , 0.195708 , 9.91821e-05 , 0.402721 , 0.598529
111 , mapped-by-core_4 , 2048 x 2048 , 0.156904 , 0.00010705 , 0.451249 , 0.608261
111 , mapped-by-core_4 , 2048 x 2048 , 0.159974 , 9.799e-05 , 0.68683 , 0.846903
111 , mapped-by-core_4 , 2048 x 2048 , 0.146077 , 0.000106096 , 0.631454 , 0.777638
112 , mapped-by-core_4 , 2048 x 2048 , 0.261979 , 9.48906e-05 , 0.444054 , 0.706129
112 , mapped-by-core_4 , 2048 x 2048 , 0.186283 , 8.2016e-05 , 0.625978 , 0.812345
112 , mapped-by-core_4 , 2048 x 2048 , 0.19404 , 0.000105858 , 0.656463 , 0.85061
112 , mapped-by-core_4 , 2048 x 2048 , 0.202854 , 0.000108957 , 0.626056 , 0.829021
112 , mapped-by-core_4 , 2048 x 2048 , 0.182392 , 9.98974e-05 , 0.165151 , 0.347645
113 , mapped-by-core_4 , 2048 x 2048 , 0.168251 , 9.48906e-05 , 0.169195 , 0.337543
113 , mapped-by-core_4 , 2048 x 2048 , 0.258813 , 0.000100136 , 0.566102 , 0.825016
113 , mapped-by-core_4 , 2048 x 2048 , 0.153568 , 9.41753e-05 , 0.7061 , 0.859763
113 , mapped-by-core_4 , 2048 x 2048 , 0.349066 , 0.000103951 , 0.697867 , 1.04704
113 , mapped-by-core_4 , 2048 x 2048 , 0.167558 , 0.000100136 , 0.199623 , 0.367282
114 , mapped-by-core_4 , 2048 x 2048 , 0.156489 , 9.5129e-05 , 0.693609 , 0.850194
114 , mapped-by-core_4 , 2048 x 2048 , 0.156767 , 0.000110149 , 0.637897 , 0.794776
114 , mapped-by-core_4 , 2048 x 2048 , 0.368179 , 0.000102043 , 0.78107 , 1.14935
114 , mapped-by-core_4 , 2048 x 2048 , 0.145123 , 9.70364e-05 , 0.396044 , 0.541264
114 , mapped-by-core_4 , 2048 x 2048 , 0.187824 , 0.000106096 , 0.637394 , 0.825324
115 , mapped-by-core_4 , 2048 x 2048 , 0.172272 , 9.89437e-05 , 0.459553 , 0.631926
115 , mapped-by-core_4 , 2048 x 2048 , 0.178554 , 0.000100851 , 0.670527 , 0.849183
115 , mapped-by-core_4 , 2048 x 2048 , 0.528864 , 9.89437e-05 , 0.721449 , 1.25041
115 , mapped-by-core_4 , 2048 x 2048 , 0.163415 , 0.000100136 , 0.428828 , 0.592344
115 , mapped-by-core_4 , 2048 x 2048 , 0.164124 , 0.000103951 , 0.414678 , 0.578909
116 , mapped-by-core_4 , 2048 x 2048 , 0.508104 , 9.91821e-05 , 0.426038 , 0.934242
116 , mapped-by-core_4 , 2048 x 2048 , 0.228453 , 8.98838e-05 , 0.438168 , 0.666712
116 , mapped-by-core_4 , 2048 x 2048 , 0.411891 , 9.29832e-05 , 0.760014 , 1.172
116 , mapped-by-core_4 , 2048 x 2048 , 0.286144 , 9.5129e-05 , 0.198985 , 0.485225
116 , mapped-by-core_4 , 2048 x 2048 , 0.15022 , 9.5129e-05 , 0.677956 , 0.828272
117 , mapped-by-core_4 , 2048 x 2048 , 0.163885 , 0.000103951 , 0.143443 , 0.307432
117 , mapped-by-core_4 , 2048 x 2048 , 0.216526 , 0.000102043 , 0.421993 , 0.638622
117 , mapped-by-core_4 , 2048 x 2048 , 0.137284 , 0.000102997 , 0.14076 , 0.278147
117 , mapped-by-core_4 , 2048 x 2048 , 0.47282 , 0.000105858 , 0.42362 , 0.896547
117 , mapped-by-core_4 , 2048 x 2048 , 0.172105 , 9.48906e-05 , 0.427273 , 0.599476
118 , mapped-by-core_4 , 2048 x 2048 , 0.203627 , 9.799e-05 , 0.456692 , 0.660418
118 , mapped-by-core_4 , 2048 x 2048 , 0.190825 , 9.29832e-05 , 0.446699 , 0.637618
118 , mapped-by-core_4 , 2048 x 2048 , 0.208064 , 0.000112057 , 0.401905 , 0.610083
118 , mapped-by-core_4 , 2048 x 2048 , 0.309949 , 0.000102997 , 0.714178 , 1.02423
118 , mapped-by-core_4 , 2048 x 2048 , 0.174405 , 9.799e-05 , 0.62367 , 0.798174
119 , mapped-by-core_4 , 2048 x 2048 , 0.193191 , 9.70364e-05 , 0.691919 , 0.885209
119 , mapped-by-core_4 , 2048 x 2048 , 0.228746 , 9.70364e-05 , 0.468536 , 0.697379
119 , mapped-by-core_4 , 2048 x 2048 , 0.431374 , 9.89437e-05 , 0.889047 , 1.32052
119 , mapped-by-core_4 , 2048 x 2048 , 0.195177 , 9.67979e-05 , 0.675218 , 0.870494
119 , mapped-by-core_4 , 2048 x 2048 , 0.216641 , 7.10487e-05 , 0.447195 , 0.663907
120 , mapped-by-core_4 , 2048 x 2048 , 0.15536 , 9.5129e-05 , 0.60346 , 0.758916
120 , mapped-by-core_4 , 2048 x 2048 , 0.147742 , 0.000114918 , 0.384521 , 0.532379
120 , mapped-by-core_4 , 2048 x 2048 , 0.351684 , 9.29832e-05 , 0.699654 , 1.05143
120 , mapped-by-core_4 , 2048 x 2048 , 0.165596 , 9.29832e-05 , 0.664701 , 0.83039
120 , mapped-by-core_4 , 2048 x 2048 , 0.19524 , 0.000100136 , 0.71847 , 0.913811
121 , mapped-by-core_4 , 2048 x 2048 , 0.132528 , 0.000103951 , 0.603928 , 0.736561
121 , mapped-by-core_4 , 2048 x 2048 , 0.266166 , 0.000103951 , 0.679388 , 0.945659
121 , mapped-by-core_4 , 2048 x 2048 , 0.235317 , 9.89437e-05 , 0.492432 , 0.72785
121 , mapped-by-core_4 , 2048 x 2048 , 0.198394 , 9.39369e-05 , 0.438692 , 0.637181
121 , mapped-by-core_4 , 2048 x 2048 , 0.175114 , 9.70364e-05 , 0.40921 , 0.584423
122 , mapped-by-core_4 , 2048 x 2048 , 0.237159 , 0.000100851 , 0.721675 , 0.958936
122 , mapped-by-core_4 , 2048 x 2048 , 0.153287 , 9.98974e-05 , 0.621205 , 0.774593
122 , mapped-by-core_4 , 2048 x 2048 , 0.156108 , 9.41753e-05 , 0.652745 , 0.808948
122 , mapped-by-core_4 , 2048 x 2048 , 0.208868 , 0.000101089 , 0.310471 , 0.519441
122 , mapped-by-core_4 , 2048 x 2048 , 0.419405 , 9.799e-05 , 0.702568 , 1.12207
123 , mapped-by-core_4 , 2048 x 2048 , 0.223241 , 9.70364e-05 , 0.666167 , 0.889507
123 , mapped-by-core_4 , 2048 x 2048 , 0.16259 , 0.000104904 , 0.374705 , 0.5374
123 , mapped-by-core_4 , 2048 x 2048 , 0.197242 , 0.000101805 , 0.166048 , 0.363393
123 , mapped-by-core_4 , 2048 x 2048 , 0.32328 , 9.39369e-05 , 0.38899 , 0.712365
123 , mapped-by-core_4 , 2048 x 2048 , 0.202654 , 9.70364e-05 , 0.165538 , 0.368291
124 , mapped-by-core_4 , 2048 x 2048 , 0.32953 , 9.89437e-05 , 0.47519 , 0.80482
124 , mapped-by-core_4 , 2048 x 2048 , 0.253932 , 9.39369e-05 , 0.476762 , 0.730791
124 , mapped-by-core_4 , 2048 x 2048 , 0.159282 , 7.39098e-05 , 0.65382 , 0.813176
124 , mapped-by-core_4 , 2048 x 2048 , 0.336565 , 7.89165e-05 , 0.423439 , 0.760085
124 , mapped-by-core_4 , 2048 x 2048 , 0.188458 , 7.39098e-05 , 0.599204 , 0.787737
125 , mapped-by-core_4 , 2048 x 2048 , 0.204493 , 0.000108004 , 0.160379 , 0.364982
125 , mapped-by-core_4 , 2048 x 2048 , 0.229997 , 0.000108957 , 0.419212 , 0.649319
125 , mapped-by-core_4 , 2048 x 2048 , 0.184228 , 9.98974e-05 , 0.399047 , 0.583377
125 , mapped-by-core_4 , 2048 x 2048 , 0.216017 , 9.98974e-05 , 0.444726 , 0.660845
125 , mapped-by-core_4 , 2048 x 2048 , 0.23751 , 9.89437e-05 , 0.438479 , 0.67609
126 , mapped-by-core_4 , 2048 x 2048 , 0.446035 , 9.98974e-05 , 0.488089 , 0.934224
126 , mapped-by-core_4 , 2048 x 2048 , 0.434731 , 0.000102997 , 0.457578 , 0.892413
126 , mapped-by-core_4 , 2048 x 2048 , 0.179442 , 9.70364e-05 , 0.408946 , 0.588487
126 , mapped-by-core_4 , 2048 x 2048 , 0.199425 , 9.60827e-05 , 0.51373 , 0.713252
126 , mapped-by-core_4 , 2048 x 2048 , 0.203185 , 9.60827e-05 , 0.437182 , 0.640466
127 , mapped-by-core_4 , 2048 x 2048 , 0.291998 , 9.89437e-05 , 0.155596 , 0.447693
127 , mapped-by-core_4 , 2048 x 2048 , 0.207268 , 0.00011301 , 0.375265 , 0.582647
127 , mapped-by-core_4 , 2048 x 2048 , 0.166142 , 0.000100136 , 0.388315 , 0.554557
127 , mapped-by-core_4 , 2048 x 2048 , 0.229004 , 9.29832e-05 , 0.443443 , 0.672541
127 , mapped-by-core_4 , 2048 x 2048 , 0.225405 , 9.91821e-05 , 0.442877 , 0.668381
128 , mapped-by-core_4 , 2048 x 2048 , 0.313028 , 9.799e-05 , 0.430939 , 0.744066
128 , mapped-by-core_4 , 2048 x 2048 , 0.187316 , 0.000106096 , 0.626751 , 0.814176
128 , mapped-by-core_4 , 2048 x 2048 , 0.157946 , 9.799e-05 , 0.148426 , 0.306471
128 , mapped-by-core_4 , 2048 x 2048 , 0.143147 , 9.70364e-05 , 0.360734 , 0.503979
128 , mapped-by-core_4 , 2048 x 2048 , 0.174322 , 0.000100136 , 0.437884 , 0.612307
